# cspbi3_320atom_train_like_00000 source=scripted_perturbation label=Ewald-QEq_teacher
320
  25.1600000000  0.0000000000  0.0000000000  0.0000000000  25.1600000000  0.0000000000  0.0000000000  0.0000000000  25.1600000000
Cs   6.3352533100   18.9665980200   18.9581967100  0.00000000  0.00000000  0.00000000   0.7621864200
Pb   9.3630150200   22.1411576500   21.9161749600  0.00000000  0.00000000  0.00000000   1.1562659900
I    9.3254445000   21.9155852500   18.7872614000  0.00000000  0.00000000  0.00000000  -0.6372959700
I    9.2485072900   18.9077658400   22.0080869800  0.00000000  0.00000000  0.00000000  -0.6350984600
I    6.3912356600   21.8739245400   21.9951741000  0.00000000  0.00000000  0.00000000  -0.6375637400
Cs   12.3367954000   25.0419420000   0.0623262300  0.00000000  0.00000000  0.00000000   0.7547876100
Pb   15.8670269900   3.0820392200   3.1942904300  0.00000000  0.00000000  0.00000000   1.1497624800
I    15.7382460800   3.1250698900   25.1293457200  0.00000000  0.00000000  0.00000000  -0.6373312000
I    15.6373451800   25.1378611500   3.0575516200  0.00000000  0.00000000  0.00000000  -0.6434279500
I    12.5220347900   3.1559208800   3.0499188500  0.00000000  0.00000000  0.00000000  -0.6376458800
Cs   12.6584848100   25.1046489400   6.2538777900  0.00000000  0.00000000  0.00000000   0.7523810200
Pb   15.7849253600   3.0964750400   9.2350168000  0.00000000  0.00000000  0.00000000   1.1511687700
I    15.8572512900   3.1250332000   6.2819060400  0.00000000  0.00000000  0.00000000  -0.6447060400
I    15.6773969900   0.0346706200   9.3288428100  0.00000000  0.00000000  0.00000000  -0.6395353800
I    12.4441931800   3.1203307100   9.4572573600  0.00000000  0.00000000  0.00000000  -0.6375917300
Cs   12.5280072500   25.0631089900   12.5811979100  0.00000000  0.00000000  0.00000000   0.7585092200
Pb   15.7792866600   3.0957632900   15.7427343100  0.00000000  0.00000000  0.00000000   1.1623174300
I    15.8547493400   3.2293150500   12.5863033000  0.00000000  0.00000000  0.00000000  -0.6330737900
I    15.6908878100   0.0616462200   15.5376992200  0.00000000  0.00000000  0.00000000  -0.6359784400
I    12.6736001000   3.1219787000   15.6287398900  0.00000000  0.00000000  0.00000000  -0.6365484000
Cs   12.6037464000   25.1542574900   18.9608558900  0.00000000  0.00000000  0.00000000   0.7554692800
Pb   15.8306287200   3.3013359600   22.0794144700  0.00000000  0.00000000  0.00000000   1.1580677300
I    15.6542358300   3.1312649600   18.8946716400  0.00000000  0.00000000  0.00000000  -0.6355710400
I    15.5581458600   0.1167692700   21.9533110000  0.00000000  0.00000000  0.00000000  -0.6356470600
I    12.5308469600   3.0925190200   22.0242758700  0.00000000  0.00000000  0.00000000  -0.6357578100
Cs   12.6086088300   6.2866136200   25.0077970200  0.00000000  0.00000000  0.00000000   0.7570690200
Pb   15.6949044100   9.5866044300   3.2687957600  0.00000000  0.00000000  0.00000000   1.1565132400
I    15.6984251000   9.5842878300   0.1684109700  0.00000000  0.00000000  0.00000000  -0.6372043100
I    15.7792734500   6.2905706300   3.0849399900  0.00000000  0.00000000  0.00000000  -0.6358148000
I    12.5749997300   9.4380511300   3.0158590000  0.00000000  0.00000000  0.00000000  -0.6379318700
Cs   12.6951404400   6.3375900600   6.2743065400  0.00000000  0.00000000  0.00000000   0.7519997900
Pb   15.5081046500   9.4484865500   9.4186613600  0.00000000  0.00000000  0.00000000   1.1509572300
I    15.6191624400   9.4420433600   6.3666105200  0.00000000  0.00000000  0.00000000  -0.6408187400
I    15.8508942800   6.2333147800   9.5468965200  0.00000000  0.00000000  0.00000000  -0.6385321900
I    12.5167074500   9.4254443400   9.2599999900  0.00000000  0.00000000  0.00000000  -0.6421767900
Cs   12.5578076900   6.3048071900   12.5112982400  0.00000000  0.00000000  0.00000000   0.7563654100
Pb   15.7393732000   9.5397673300   15.7133920400  0.00000000  0.00000000  0.00000000   1.1680130400
I    15.8231798800   9.6168760000   12.6737457500  0.00000000  0.00000000  0.00000000  -0.6367415400
I    15.5975847500   6.2828670800   15.7996043900  0.00000000  0.00000000  0.00000000  -0.6325537300
I    12.6505701000   9.3853277500   15.7275167500  0.00000000  0.00000000  0.00000000  -0.6354158900
Cs   12.5983562600   6.2758917400   18.8416138400  0.00000000  0.00000000  0.00000000   0.7577298700
Pb   15.6335397300   9.4483774200   22.1902480700  0.00000000  0.00000000  0.00000000   1.1565829300
I    15.6709644200   9.5322350300   18.8918626800  0.00000000  0.00000000  0.00000000  -0.6313845200
I    15.7455228200   6.2599075900   22.0587474800  0.00000000  0.00000000  0.00000000  -0.6398176600
I    12.6925943900   9.4200405400   21.9331274000  0.00000000  0.00000000  0.00000000  -0.6376626300
Cs   12.6935035600   12.5789453100   25.1439852500  0.00000000  0.00000000  0.00000000   0.7551620900
Pb   15.7021401700   15.7576012100   3.1326470200  0.00000000  0.00000000  0.00000000   1.1540763300
I    15.8290067900   15.6624356100   0.1192652500  0.00000000  0.00000000  0.00000000  -0.6403362000
I    15.6664818700   12.5978257800   3.1044867200  0.00000000  0.00000000  0.00000000  -0.6390285900
I    12.5195161500   15.6299750800   3.2685010100  0.00000000  0.00000000  0.00000000  -0.6396044600
Cs   12.6059763900   12.5170326600   6.1111473100  0.00000000  0.00000000  0.00000000   0.7555210500
Pb   15.8520904000   15.6118609300   9.4710890200  0.00000000  0.00000000  0.00000000   1.1593064000
I    15.6038904400   15.6991956400   6.2333618600  0.00000000  0.00000000  0.00000000  -0.6353689500
I    15.9652036100   12.5428004500   9.3108220100  0.00000000  0.00000000  0.00000000  -0.6380695500
I    12.6927182800   15.7442355000   9.3756707400  0.00000000  0.00000000  0.00000000  -0.6372806200
Cs   12.6945704000   12.5848494300   12.4837613100  0.00000000  0.00000000  0.00000000   0.7546558400
Pb   15.6661292200   15.6252730600   15.8650535300  0.00000000  0.00000000  0.00000000   1.1614288300
I    15.7428440100   15.6690800400   12.5784311200  0.00000000  0.00000000  0.00000000  -0.6349102500
I    15.7832669900   12.4226547400   15.6445100400  0.00000000  0.00000000  0.00000000  -0.6371691600
I    12.7877293200   15.7588835200   15.7034390800  0.00000000  0.00000000  0.00000000  -0.6381658300
Cs   12.4052192700   12.6291480000   19.1084699600  0.00000000  0.00000000  0.00000000   0.7599727600
Pb   15.7550138900   15.7402838900   21.9804654000  0.00000000  0.00000000  0.00000000   1.1535944300
I    15.6535202000   15.6633050400   18.9816798100  0.00000000  0.00000000  0.00000000  -0.6381054900
I    15.6895879200   12.5753505000   21.9525156300  0.00000000  0.00000000  0.00000000  -0.6358862300
I    12.6714906700   15.6512406100   21.9076058000  0.00000000  0.00000000  0.00000000  -0.6398803100
Cs   12.6512232300   18.8464945600   0.0087423100  0.00000000  0.00000000  0.00000000   0.7507757400
Pb   15.7079070900   22.2553415400   3.1129295300  0.00000000  0.00000000  0.00000000   1.1522288100
I    15.7471325200   21.8913934900   25.1384734300  0.00000000  0.00000000  0.00000000  -0.6412703200
I    15.7349874500   18.9268938800   3.3205604600  0.00000000  0.00000000  0.00000000  -0.6362745300
I    12.5545306000   22.0480729400   3.1102445000  0.00000000  0.00000000  0.00000000  -0.6409987700
Cs   12.5495541300   19.0044644200   6.3422335600  0.00000000  0.00000000  0.00000000   0.7567877600
Pb   15.8486353700   22.0788720500   9.4008320800  0.00000000  0.00000000  0.00000000   1.1536222900
I    15.8912794700   22.0145871300   6.2255108900  0.00000000  0.00000000  0.00000000  -0.6378846600
I    15.7675140500   18.8917058900   9.5383738000  0.00000000  0.00000000  0.00000000  -0.6346768800
I    12.6344835500   22.0911672400   9.3186898200  0.00000000  0.00000000  0.00000000  -0.6366264100
Cs   12.6280495100   18.8804494400   12.5817093300  0.00000000  0.00000000  0.00000000   0.7571374000
Pb   15.6603268900   21.9492284300   15.7281431900  0.00000000  0.00000000  0.00000000   1.1593175200
I    15.6441868100   22.0598934700   12.5694358700  0.00000000  0.00000000  0.00000000  -0.6360647900
I    15.7739833400   18.8339074500   15.7116125600  0.00000000  0.00000000  0.00000000  -0.6350292800
I    12.5822643700   21.9829967600   15.8212607900  0.00000000  0.00000000  0.00000000  -0.6354887700
Cs   12.4313439400   18.8282187500   19.0279858000  0.00000000  0.00000000  0.00000000   0.7562597900
Pb   15.5962100200   21.9752871900   22.1298040100  0.00000000  0.00000000  0.00000000   1.1513823100
I    15.5773993500   21.9535997500   18.7127618400  0.00000000  0.00000000  0.00000000  -0.6361345200
I    15.7417672000   19.0563046300   21.9228486700  0.00000000  0.00000000  0.00000000  -0.6392259000
I    12.4685540400   21.9976231000   22.0139500800  0.00000000  0.00000000  0.00000000  -0.6393734800
Cs   18.9740057400   25.0878845600   25.0826924800  0.00000000  0.00000000  0.00000000   0.7483195700
Pb   21.9886797300   3.0878270700   3.0535713600  0.00000000  0.00000000  0.00000000   1.1451746500
I    21.9848605700   3.2198383900   25.0411282000  0.00000000  0.00000000  0.00000000  -0.6416721000
I    22.1281590600   25.1355477100   3.1001031800  0.00000000  0.00000000  0.00000000  -0.6426798400
I    18.8284536900   3.1808320500   3.1624308000  0.00000000  0.00000000  0.00000000  -0.6426217000
Cs   18.9234607500   0.1529047700   6.2822655000  0.00000000  0.00000000  0.00000000   0.7494239700
Pb   21.9207553600   3.1148397300   9.2425227500  0.00000000  0.00000000  0.00000000   1.1484306600
I    21.9362063800   3.1707405300   6.2965632500  0.00000000  0.00000000  0.00000000  -0.6432323100
I    22.0091558000   25.1094117300   9.4610879600  0.00000000  0.00000000  0.00000000  -0.6381773700
I    18.8518031800   3.0904530600   9.5518894000  0.00000000  0.00000000  0.00000000  -0.6409050400
Cs   18.8783473200   0.0719050500   12.5827824200  0.00000000  0.00000000  0.00000000   0.7575323700
Pb   22.0318070000   3.0552344300   15.8403160900  0.00000000  0.00000000  0.00000000   1.1623855100
I    22.1464585000   3.0882146900   12.6363162800  0.00000000  0.00000000  0.00000000  -0.6329080200
I    21.8919436800   25.1324434700   15.8118675300  0.00000000  0.00000000  0.00000000  -0.6388079900
I    18.9065211200   3.2214665100   15.8284453100  0.00000000  0.00000000  0.00000000  -0.6357657900
Cs   18.9224441700   25.1168466200   18.8969921200  0.00000000  0.00000000  0.00000000   0.7546295400
Pb   21.9793891100   3.0169495400   22.0971560100  0.00000000  0.00000000  0.00000000   1.1583425200
I    21.9369059000   3.2446595100   18.8789655300  0.00000000  0.00000000  0.00000000  -0.6365311300
I    22.0002075400   0.0618033400   22.0381767200  0.00000000  0.00000000  0.00000000  -0.6402016100
I    18.8557653000   3.2493169500   21.9244063800  0.00000000  0.00000000  0.00000000  -0.6401078500
Cs   18.8530220500   6.3144334000   25.0534335600  0.00000000  0.00000000  0.00000000   0.7549758700
Pb   22.0349264200   9.4655928600   3.1159047100  0.00000000  0.00000000  0.00000000   1.1593788000
I    22.0417591900   9.4344125200   0.0268916600  0.00000000  0.00000000  0.00000000  -0.6383414800
I    21.9435380600   6.4042205700   3.0917844800  0.00000000  0.00000000  0.00000000  -0.6377057600
I    18.8014815000   9.5421806000   2.9997514100  0.00000000  0.00000000  0.00000000  -0.6354963200
Cs   18.8422916200   6.2188289300   6.3182117500  0.00000000  0.00000000  0.00000000   0.7509771700
Pb   22.0233399300   9.4273610400   9.3433610300  0.00000000  0.00000000  0.00000000   1.1538289000
I    21.9669909000   9.5633425700   6.2167555300  0.00000000  0.00000000  0.00000000  -0.6377455000
I    22.1438049400   6.3165630400   9.4918228000  0.00000000  0.00000000  0.00000000  -0.6388620000
I    18.8434680500   9.4316610100   9.4082868500  0.00000000  0.00000000  0.00000000  -0.6345675300
Cs   18.8376984300   6.3067050100   12.4734426600  0.00000000  0.00000000  0.00000000   0.7584424600
Pb   22.0063685100   9.4251579200   15.7165379500  0.00000000  0.00000000  0.00000000   1.1595556700
I    22.1758232400   9.5628230000   12.6051761600  0.00000000  0.00000000  0.00000000  -0.6353680200
I    22.0042012800   6.1940916000   15.7095516800  0.00000000  0.00000000  0.00000000  -0.6336465900
I    18.8313562400   9.4544728000   15.8667343400  0.00000000  0.00000000  0.00000000  -0.6350279300
Cs   18.9896137100   6.1321729500   19.0166020600  0.00000000  0.00000000  0.00000000   0.7601782800
Pb   22.0062645000   9.3899080700   22.0328535900  0.00000000  0.00000000  0.00000000   1.1503875900
I    22.0297215100   9.3762311900   18.7722521200  0.00000000  0.00000000  0.00000000  -0.6358597800
I    22.1140597600   6.1124313100   22.0266583000  0.00000000  0.00000000  0.00000000  -0.6361622400
I    18.8818472800   9.4358866700   22.0007759500  0.00000000  0.00000000  0.00000000  -0.6362390900
Cs   18.8769355900   12.7043772300   0.0164951300  0.00000000  0.00000000  0.00000000   0.7566245500
Pb   21.8870196700   15.8290471800   3.2140068100  0.00000000  0.00000000  0.00000000   1.1615882200
I    22.0346349800   15.7710899400   0.0139234100  0.00000000  0.00000000  0.00000000  -0.6353717700
I    21.8869777900   12.5928395900   3.2342715600  0.00000000  0.00000000  0.00000000  -0.6346574300
I    18.8808169100   15.8193304800   3.2296362800  0.00000000  0.00000000  0.00000000  -0.6397104700
Cs   18.8525554900   12.6118191900   6.2490672200  0.00000000  0.00000000  0.00000000   0.7578189900
Pb   22.1037238200   15.6186372300   9.4922294000  0.00000000  0.00000000  0.00000000   1.1549517300
I    22.0859520300   15.6937233000   6.1978957800  0.00000000  0.00000000  0.00000000  -0.6361611600
I    22.0186407600   12.5434507500   9.4357855300  0.00000000  0.00000000  0.00000000  -0.6380068700
I    18.7789953700   15.7220583800   9.3676749700  0.00000000  0.00000000  0.00000000  -0.6379700700
Cs   18.9004193200   12.7026741000   12.6321461500  0.00000000  0.00000000  0.00000000   0.7577481600
Pb   22.1597626100   15.7222437400   15.6791788700  0.00000000  0.00000000  0.00000000   1.1505983300
I    22.1163577800   15.8288674700   12.5397477600  0.00000000  0.00000000  0.00000000  -0.6403337900
I    22.0216884600   12.6057454500   15.7682697800  0.00000000  0.00000000  0.00000000  -0.6371545600
I    18.6917013100   15.6298826900   15.6062859100  0.00000000  0.00000000  0.00000000  -0.6358614500
Cs   18.8372036500   12.5610558200   18.7007792000  0.00000000  0.00000000  0.00000000   0.7597286300
Pb   22.0385070800   15.6949526800   21.9657059700  0.00000000  0.00000000  0.00000000   1.1603236800
I    22.0515867200   15.7373434600   18.9524437100  0.00000000  0.00000000  0.00000000  -0.6372397900
I    22.0703446600   12.6391086900   21.9316827300  0.00000000  0.00000000  0.00000000  -0.6362792600
I    18.8177413200   15.6557646800   21.9131024200  0.00000000  0.00000000  0.00000000  -0.6370053500
Cs   18.8918626100   18.8630668500   0.1442136400  0.00000000  0.00000000  0.00000000   0.7523320200
Pb   21.8611262200   22.1366601400   3.1602992600  0.00000000  0.00000000  0.00000000   1.1502542600
I    22.0203820000   21.9438755100   25.1111265600  0.00000000  0.00000000  0.00000000  -0.6408813400
I    22.1347047600   18.7884086300   3.2111923000  0.00000000  0.00000000  0.00000000  -0.6382670100
I    18.8394322000   22.1758883800   3.1786181000  0.00000000  0.00000000  0.00000000  -0.6414281500
Cs   18.9142196200   18.8479338200   6.2646465800  0.00000000  0.00000000  0.00000000   0.7561140500
Pb   22.1050415800   21.9863482600   9.4166206300  0.00000000  0.00000000  0.00000000   1.1577296500
I    21.9987725200   22.0418831300   6.1745082700  0.00000000  0.00000000  0.00000000  -0.6383553300
I    21.9296889400   18.9240408400   9.4925833600  0.00000000  0.00000000  0.00000000  -0.6363820300
I    18.9977858200   22.0509848800   9.4779789800  0.00000000  0.00000000  0.00000000  -0.6374524500
Cs   18.9337744600   18.8962411400   12.4939600400  0.00000000  0.00000000  0.00000000   0.7589052400
Pb   21.9602525300   22.0491269600   15.7676875100  0.00000000  0.00000000  0.00000000   1.1562474400
I    22.0595049000   21.9563685000   12.6890745300  0.00000000  0.00000000  0.00000000  -0.6361184900
I    21.9708981200   18.8844364300   15.7439423300  0.00000000  0.00000000  0.00000000  -0.6380185400
I    18.9099556200   21.9989658200   15.6363247800  0.00000000  0.00000000  0.00000000  -0.6368502600
Cs   18.8527089400   18.8785152600   18.7328583500  0.00000000  0.00000000  0.00000000   0.7555512600
Pb   21.9449662800   21.8457059400   22.0839644300  0.00000000  0.00000000  0.00000000   1.1532952800
I    21.9681210300   22.0653733900   18.9485489400  0.00000000  0.00000000  0.00000000  -0.6379518600
I    21.9689637800   18.8734671300   22.1598018100  0.00000000  0.00000000  0.00000000  -0.6386895100
I    18.8767673700   21.9779071200   22.0188013600  0.00000000  0.00000000  0.00000000  -0.6382461200
# cspbi3_320atom_train_like_00011 source=scripted_perturbation label=Ewald-QEq_teacher
