# nacl216_train_like_00000 source=scripted_perturbation label=Ewald-QEq_teacher material=NaCl atoms=216
216
  16.9200000000  0.0000000000  0.0000000000  0.0000000000  16.9200000000  0.0000000000  0.0000000000  0.0000000000  16.9200000000
Na   2.8185683700   11.3278249100   8.4622827500  0.00000000  0.00000000  0.00000000   0.5976844600
Na   2.7893665300   14.1139972600   5.6813443000  0.00000000  0.00000000  0.00000000   0.5989969600
Cl   2.8099009900   11.2787799700   5.6367274900  0.00000000  0.00000000  0.00000000  -0.5955629000
Cl   0.0026718400   13.9888255200   5.6004454600  0.00000000  0.00000000  0.00000000  -0.5977443700
Cl   0.0029208800   11.2983070600   8.4356507300  0.00000000  0.00000000  0.00000000  -0.5976384200
Cl   2.8751479300   14.0998930300   8.4443493600  0.00000000  0.00000000  0.00000000  -0.5983729400
Na   0.0002389900   11.2649501300   11.2682858600  0.00000000  0.00000000  0.00000000   0.5952166200
Na   16.8660507100   14.0413190200   14.0658496800  0.00000000  0.00000000  0.00000000   0.5985184700
Na   2.7980283000   11.2443813900   14.0796845900  0.00000000  0.00000000  0.00000000   0.5977971500
Na   2.8156991500   14.0801840000   11.2522578000  0.00000000  0.00000000  0.00000000   0.5992746500
Cl   2.8479874300   11.3036135100   11.3050162800  0.00000000  0.00000000  0.00000000  -0.5985318500
Cl   0.0517393200   14.1217013100   11.2808813700  0.00000000  0.00000000  0.00000000  -0.5967573900
Cl   0.0103680500   11.3104906700   14.0968772400  0.00000000  0.00000000  0.00000000  -0.5992557100
Cl   2.7846335000   14.1398922400   14.0506042400  0.00000000  0.00000000  0.00000000  -0.5951352200
Na   5.5995079800   16.9150947400   16.8910823200  0.00000000  0.00000000  0.00000000   0.5969798600
Na   5.5920557100   2.8378793100   2.8192189200  0.00000000  0.00000000  0.00000000   0.5954100000
Na   8.4814411600   0.0069235300   2.8339018600  0.00000000  0.00000000  0.00000000   0.5968585900
Na   8.4517085700   2.8229205400   0.0258897900  0.00000000  0.00000000  0.00000000   0.5968555800
Cl   8.4786737800   16.9036247000   16.9110269400  0.00000000  0.00000000  0.00000000  -0.5964643600
Cl   5.5931438100   2.8061172900   16.8790206000  0.00000000  0.00000000  0.00000000  -0.5979574500
Cl   5.6413545300   16.8833701100   2.8340967800  0.00000000  0.00000000  0.00000000  -0.5981209500
Cl   8.4707991300   2.7988967000   2.7865287300  0.00000000  0.00000000  0.00000000  -0.5987508100
Na   5.6860704700   0.0111337900   5.5765394000  0.00000000  0.00000000  0.00000000   0.5986860100
Na   5.6371117900   2.8591323100   8.4459598400  0.00000000  0.00000000  0.00000000   0.5997335500
Na   8.5061888100   0.0210986400   8.5003489000  0.00000000  0.00000000  0.00000000   0.5983826800
Na   8.5368797600   2.7960680300   5.6491585000  0.00000000  0.00000000  0.00000000   0.5973622100
Cl   8.4627161300   0.0601269700   5.6144117800  0.00000000  0.00000000  0.00000000  -0.5988428500
Cl   5.6423756400   2.8096110100   5.6474393000  0.00000000  0.00000000  0.00000000  -0.5970603700
Cl   5.6527923400   0.0029687500   8.4670958400  0.00000000  0.00000000  0.00000000  -0.5940958300
Cl   8.4303002300   2.8335913200   8.4921958400  0.00000000  0.00000000  0.00000000  -0.5971521500
Na   5.6403257400   0.0814094000   11.3488997800  0.00000000  0.00000000  0.00000000   0.5988012700
Na   5.6903802300   2.8098927000   14.0568140100  0.00000000  0.00000000  0.00000000   0.5978547100
Na   8.4495877500   0.0260155500   14.0778170300  0.00000000  0.00000000  0.00000000   0.5976387100
Na   8.4599706600   2.7872601300   11.2849796100  0.00000000  0.00000000  0.00000000   0.5972976400
Cl   8.4127843300   16.8851625500   11.2485548700  0.00000000  0.00000000  0.00000000  -0.5971773000
Cl   5.6410251500   2.8687777600   11.2833039400  0.00000000  0.00000000  0.00000000  -0.5980502600
Cl   5.6230326700   0.0163586900   14.0770493700  0.00000000  0.00000000  0.00000000  -0.5982555800
Cl   8.3873025800   2.8045684500   14.1127150700  0.00000000  0.00000000  0.00000000  -0.5979838000
Na   5.6802515900   5.6393430900   0.0254466100  0.00000000  0.00000000  0.00000000   0.5973810300
Na   5.6245215000   8.4922620900   2.7908327500  0.00000000  0.00000000  0.00000000   0.5980492700
Na   8.4449069300   5.6035626400   2.8496134200  0.00000000  0.00000000  0.00000000   0.5963329100
Na   8.4279244200   8.4661161800   16.8732568700  0.00000000  0.00000000  0.00000000   0.5987553600
Cl   8.4498197800   5.6640026100   0.0040552400  0.00000000  0.00000000  0.00000000  -0.5977732400
Cl   5.6641870100   8.4685908200   16.8820304100  0.00000000  0.00000000  0.00000000  -0.5983337700
Cl   5.6470611800   5.6937277500   2.8383861800  0.00000000  0.00000000  0.00000000  -0.5983501400
Cl   8.4484570600   8.4738328200   2.8170266500  0.00000000  0.00000000  0.00000000  -0.5978472800
Na   5.6563805700   5.6127405400   5.6630563100  0.00000000  0.00000000  0.00000000   0.5982691500
Na   5.6337764700   8.4961864600   8.4772135500  0.00000000  0.00000000  0.00000000   0.5967882900
Na   8.4788056500   5.6592603200   8.4882289100  0.00000000  0.00000000  0.00000000   0.5979527000
Na   8.4448931400   8.4812752300   5.6188778000  0.00000000  0.00000000  0.00000000   0.5956966900
Cl   8.4787414500   5.6106888600   5.6643620600  0.00000000  0.00000000  0.00000000  -0.5975111500
Cl   5.6393017200   8.4609852300   5.6338206900  0.00000000  0.00000000  0.00000000  -0.5972963100
Cl   5.6026694600   5.6011010600   8.4671671500  0.00000000  0.00000000  0.00000000  -0.5969051400
Cl   8.4297522200   8.4718630400   8.5156465400  0.00000000  0.00000000  0.00000000  -0.5975457400
Na   5.6301697600   5.6161172400   11.2556154600  0.00000000  0.00000000  0.00000000   0.5977934800
Na   5.6473635100   8.4540723400   14.0621205000  0.00000000  0.00000000  0.00000000   0.5974569300
Na   8.4158317800   5.6608760000   14.1265642700  0.00000000  0.00000000  0.00000000   0.5978779300
Na   8.4631233500   8.4289729300   11.2901973200  0.00000000  0.00000000  0.00000000   0.5973397700
Cl   8.4526000200   5.6238272700   11.2803693400  0.00000000  0.00000000  0.00000000  -0.5972618000
Cl   5.6430657500   8.4668001300   11.2735389900  0.00000000  0.00000000  0.00000000  -0.5991412800
Cl   5.6631138600   5.6295974800   14.1240176400  0.00000000  0.00000000  0.00000000  -0.5972700600
Cl   8.4667738700   8.4680122100   14.1244768600  0.00000000  0.00000000  0.00000000  -0.5979091000
Na   5.6952893800   11.2481423600   0.0009864600  0.00000000  0.00000000  0.00000000   0.5968690900
Na   5.6394998200   14.0859596300   2.7827589000  0.00000000  0.00000000  0.00000000   0.5980306100
Na   8.4447110300   11.2594494300   2.8466973600  0.00000000  0.00000000  0.00000000   0.5974040800
Na   8.4748931200   14.1149158300   0.0240026200  0.00000000  0.00000000  0.00000000   0.6003686600
Cl   8.4612594300   11.2699195200   0.0117399800  0.00000000  0.00000000  0.00000000  -0.5961959500
Cl   5.5848713400   14.0987532400   0.0149385100  0.00000000  0.00000000  0.00000000  -0.5972567100
Cl   5.6287989000   11.2012321100   2.8670782100  0.00000000  0.00000000  0.00000000  -0.5982873300
Cl   8.4359108400   14.0526939100   2.7365542000  0.00000000  0.00000000  0.00000000  -0.5981553900
Na   5.6579472100   11.2363443000   5.6547485200  0.00000000  0.00000000  0.00000000   0.5977925200
Na   5.5881732400   14.0915747000   8.4418181700  0.00000000  0.00000000  0.00000000   0.6006433300
Na   8.4590598200   11.2777123500   8.4292594000  0.00000000  0.00000000  0.00000000   0.5975464300
Na   8.4796513500   14.0711563000   5.6161430900  0.00000000  0.00000000  0.00000000   0.5948194200
Cl   8.4618526300   11.2817360100   5.6538978700  0.00000000  0.00000000  0.00000000  -0.5998069900
Cl   5.5645758600   14.1258687500   5.6509923200  0.00000000  0.00000000  0.00000000  -0.5959343100
Cl   5.6300564100   11.3115567500   8.4442126700  0.00000000  0.00000000  0.00000000  -0.5976259400
Cl   8.4388219500   14.0653103800   8.4629890300  0.00000000  0.00000000  0.00000000  -0.5950666800
Na   5.6323980600   11.2070981200   11.2781812000  0.00000000  0.00000000  0.00000000   0.5980623500
Na   5.6463927200   14.0850545000   14.0710942300  0.00000000  0.00000000  0.00000000   0.5980029500
Na   8.4680977000   11.2352820300   14.0713539600  0.00000000  0.00000000  0.00000000   0.5984674700
Na   8.4779299600   14.0656877900   11.3294712500  0.00000000  0.00000000  0.00000000   0.6001168400
Cl   8.4537248700   11.2729466000   11.3135131400  0.00000000  0.00000000  0.00000000  -0.5973422200
Cl   5.6736558900   14.1270551400   11.2716574200  0.00000000  0.00000000  0.00000000  -0.5944911200
Cl   5.6356576400   11.2529717900   14.0597175500  0.00000000  0.00000000  0.00000000  -0.5971145500
Cl   8.4570568300   14.0980281200   14.1262527600  0.00000000  0.00000000  0.00000000  -0.5956843100
Na   11.2901724600   0.0178723000   0.0130411900  0.00000000  0.00000000  0.00000000   0.5979265800
Na   11.2700633700   2.8332453600   2.7801210400  0.00000000  0.00000000  0.00000000   0.5964281800
Na   14.1257452600   16.8950725800   2.8128376200  0.00000000  0.00000000  0.00000000   0.5969183600
Na   14.0495432900   2.8294423400   16.9112077600  0.00000000  0.00000000  0.00000000   0.5975421500
Cl   14.0813126200   16.9065601800   16.9167846900  0.00000000  0.00000000  0.00000000  -0.5986954800
Cl   11.2778818400   2.8392420500   16.9020704600  0.00000000  0.00000000  0.00000000  -0.5987755200
Cl   11.2613140000   0.0115052700   2.7606798500  0.00000000  0.00000000  0.00000000  -0.5992639200
Cl   14.1182003400   2.8115049000   2.8416524200  0.00000000  0.00000000  0.00000000  -0.5969401700
Na   11.2790985500   16.9135571200   5.6322165000  0.00000000  0.00000000  0.00000000   0.5943540300
Na   11.3006882900   2.8024614000   8.4518995200  0.00000000  0.00000000  0.00000000   0.5958318300
Na   14.1156562000   16.9083770800   8.4226680600  0.00000000  0.00000000  0.00000000   0.5961625700
Na   14.0804134900   2.8474858500   5.6402028500  0.00000000  0.00000000  0.00000000   0.5967484200
Cl   14.0859619000   16.9113072000   5.6034793800  0.00000000  0.00000000  0.00000000  -0.5990352400
Cl   11.2856601000   2.8546240200   5.6254017300  0.00000000  0.00000000  0.00000000  -0.5991108100
Cl   11.2771080500   16.8916959200   8.5052603700  0.00000000  0.00000000  0.00000000  -0.5987306500
Cl   14.1383254100   2.8605367500   8.5084118900  0.00000000  0.00000000  0.00000000  -0.5975434200
Na   11.2871897900   0.0326683800   11.2992923900  0.00000000  0.00000000  0.00000000   0.5972720200
Na   11.2802128400   2.7829299300   14.1756409200  0.00000000  0.00000000  0.00000000   0.5980967600
Na   14.0542593400   16.8828560500   14.1048680200  0.00000000  0.00000000  0.00000000   0.5976556400
Na   14.1046895400   2.8446615600   11.3376490900  0.00000000  0.00000000  0.00000000   0.5989203400
Cl   14.1049575000   16.8958831200   11.2892206900  0.00000000  0.00000000  0.00000000  -0.5965821200
Cl   11.2852411900   2.7941581400   11.2919889100  0.00000000  0.00000000  0.00000000  -0.5973860200
Cl   11.2555259600   0.0154404600   14.1417414500  0.00000000  0.00000000  0.00000000  -0.5985798600
Cl   14.0647295100   2.8001615000   14.0962398600  0.00000000  0.00000000  0.00000000  -0.5971098100
Na   11.3005237000   5.6899809400   0.0126604900  0.00000000  0.00000000  0.00000000   0.5977865000
Na   11.2344479900   8.3876516600   2.8019278200  0.00000000  0.00000000  0.00000000   0.5965651200
Na   14.1234303900   5.6056038300   2.8647782500  0.00000000  0.00000000  0.00000000   0.5980542100
Na   14.0771941300   8.5041877400   16.8784970900  0.00000000  0.00000000  0.00000000   0.5959334000
Cl   14.0920448800   5.6198881100   16.8782741300  0.00000000  0.00000000  0.00000000  -0.5972213500
Cl   11.2425379600   8.4296245200   16.8655091800  0.00000000  0.00000000  0.00000000  -0.5980983500
Cl   11.2908324000   5.6650230200   2.8294950000  0.00000000  0.00000000  0.00000000  -0.5987082400
Cl   14.1429798800   8.4495121300   2.7907932100  0.00000000  0.00000000  0.00000000  -0.5964794000
Na   11.3133854600   5.6522822300   5.6346411200  0.00000000  0.00000000  0.00000000   0.5977530800
Na   11.3499468900   8.5009274000   8.5026186500  0.00000000  0.00000000  0.00000000   0.5970754200
Na   14.1159972400   5.6078272000   8.4139272000  0.00000000  0.00000000  0.00000000   0.5985297000
Na   14.0750117700   8.4938812900   5.6171006100  0.00000000  0.00000000  0.00000000   0.5977172100
Cl   14.0785888400   5.6054309000   5.6152566900  0.00000000  0.00000000  0.00000000  -0.5985619400
Cl   11.3470965600   8.4561988400   5.6259907600  0.00000000  0.00000000  0.00000000  -0.5981169600
Cl   11.2815537900   5.6415408200   8.4668013900  0.00000000  0.00000000  0.00000000  -0.5968238700
Cl   14.1316583300   8.4603986700   8.4823805400  0.00000000  0.00000000  0.00000000  -0.5970008400
Na   11.2706166200   5.5947404400   11.2689554400  0.00000000  0.00000000  0.00000000   0.5988884800
Na   11.3385030300   8.4014873500   14.0713744800  0.00000000  0.00000000  0.00000000   0.5975464300
Na   14.1601310100   5.6358478400   14.1590848700  0.00000000  0.00000000  0.00000000   0.5976907800
Na   14.1358526800   8.5082625600   11.3078071700  0.00000000  0.00000000  0.00000000   0.5981939900
Cl   14.0936530000   5.5790444200   11.2352350500  0.00000000  0.00000000  0.00000000  -0.5955862600
Cl   11.2886092600   8.3998424200   11.2665931300  0.00000000  0.00000000  0.00000000  -0.5977558500
Cl   11.2753111600   5.6058687400   14.1129401300  0.00000000  0.00000000  0.00000000  -0.5961539900
Cl   14.0903172600   8.4342692600   14.1005907700  0.00000000  0.00000000  0.00000000  -0.5998475900
Na   11.3234797900   11.2517481300   0.0051007700  0.00000000  0.00000000  0.00000000   0.5977896400
Na   11.3018144300   14.1456890400   2.8382749100  0.00000000  0.00000000  0.00000000   0.5953618200
Na   14.0463331200   11.3505576400   2.7674203600  0.00000000  0.00000000  0.00000000   0.5965556700
Na   14.1159474300   14.1073720400   16.9149155200  0.00000000  0.00000000  0.00000000   0.5949492900
Cl   14.0937748000   11.2961211400   16.9050111300  0.00000000  0.00000000  0.00000000  -0.6000971800
Cl   11.1935985200   14.0996797800   16.8868492200  0.00000000  0.00000000  0.00000000  -0.5968279400
Cl   11.2802276400   11.2720499600   2.7932646200  0.00000000  0.00000000  0.00000000  -0.5983244100
Cl   14.1208245100   14.0707807000   2.8928664600  0.00000000  0.00000000  0.00000000  -0.6002878000
Na   11.2681567200   11.2879522700   5.5947983900  0.00000000  0.00000000  0.00000000   0.5959996200
Na   11.3417302500   14.0854397000   8.4503108600  0.00000000  0.00000000  0.00000000   0.5973188500
Na   14.1258170900   11.2034293600   8.4277903700  0.00000000  0.00000000  0.00000000   0.5976780200
Na   14.0922122300   14.1438601300   5.6141170300  0.00000000  0.00000000  0.00000000   0.5969769600
Cl   14.1395540600   11.2678010200   5.6704231400  0.00000000  0.00000000  0.00000000  -0.5978642000
Cl   11.3081690100   14.0834149800   5.6110936300  0.00000000  0.00000000  0.00000000  -0.5998780900
Cl   11.3062175200   11.2839425200   8.4674266100  0.00000000  0.00000000  0.00000000  -0.5981381100
Cl   14.0616442700   14.0883482100   8.4797299000  0.00000000  0.00000000  0.00000000  -0.5980801000
Na   11.2657461400   11.2581621200   11.2795512300  0.00000000  0.00000000  0.00000000   0.5959870000
Na   11.3210242400   14.1319425500   14.0944285500  0.00000000  0.00000000  0.00000000   0.5976203400
Na   14.0974310400   11.3282831700   14.1231131100  0.00000000  0.00000000  0.00000000   0.5953130300
Na   14.0382603100   14.0856267700   11.2994786300  0.00000000  0.00000000  0.00000000   0.5958183600
Cl   14.1071282300   11.2185039200   11.2870728600  0.00000000  0.00000000  0.00000000  -0.5989646000
Cl   11.2261721000   14.1265426800   11.3140820600  0.00000000  0.00000000  0.00000000  -0.5979781500
Cl   11.2906190200   11.2905796400   14.1200630300  0.00000000  0.00000000  0.00000000  -0.5972051600
Cl   14.1190160800   14.1152519500   14.1034283800  0.00000000  0.00000000  0.00000000  -0.6003078200
# nacl216_train_like_00011 source=scripted_perturbation label=Ewald-QEq_teacher material=NaCl atoms=216
216
  17.9052755300  0.0000000000  0.0000000000  0.0000000000  17.9052755300  0.0000000000  0.0000000000  0.0000000000  17.9052755300
Na   0.0111073300   17.8841177700   17.8825539800  0.00000000  0.00000000  0.00000000   0.5943929200
Na   0.0133295300   2.9660698100   2.9763335200  0.00000000  0.00000000  0.00000000   0.5955959400
Na   2.9589090600   17.8845522000   2.9691163900  0.00000000  0.00000000  0.00000000   0.5951198600
Na   2.9907475000   3.0078033300   0.0367185300  0.00000000  0.00000000  0.00000000   0.5942755400
Cl   3.0074864600   0.0090653900   0.0259979200  0.00000000  0.00000000  0.00000000  -0.5945244700
Cl   17.8846790400   2.9931058900   0.0024590400  0.00000000  0.00000000  0.00000000  -0.5939719000
Cl   17.8768166400   0.0035031100   2.9583360300  0.00000000  0.00000000  0.00000000  -0.5944304200
Cl   2.9756190800   2.9843768300   2.9903560800  0.00000000  0.00000000  0.00000000  -0.5944662600
Na   17.8975524800   0.0308006500   5.9603109600  0.00000000  0.00000000  0.00000000   0.5941669700
Na   0.0322456800   2.9973182100   8.9537764300  0.00000000  0.00000000  0.00000000   0.5947600300
Na   2.9809640100   0.0217650900   8.9771985800  0.00000000  0.00000000  0.00000000   0.5948901700
